Datetime,Buy,Sell,Transfer
1685038236000,"16810.53","17527.35","16980.34"
1685039316000,"16810.53","17527.35","16980.34"
1685040089000,"16810.53","17527.35","16980.34"
1685040855000,"16810.53","17527.35","16980.34"
1685041937000,"16810.53","17527.35","16980.34"
1685042707000,"16810.53","17527.35","16980.34"
1685043480000,"16810.53","17527.35","16980.34"
1685044258000,"16810.53","17527.35","16980.34"
1685045439000,"16810.53","17527.35","16980.34"
1685046282000,"16810.53","17527.35","16980.34"
1685047054000,"16810.53","17527.35","16980.34"
1685047824000,"16810.53","17527.35","16980.34"
1685048888000,"16810.53","17527.35","16980.34"
1685049656000,"16810.53","17527.35","16980.34"
1685050443000,"16810.53","17527.35","16980.34"
1685051219000,"16810.53","17527.35","16980.34"
1685051989000,"16810.53","17527.35","16980.34"
1685053250000,"16810.53","17527.35","16980.34"
1685054047000,"16810.53","17527.35","16980.34"
1685054820000,"16810.53","17527.35","16980.34"
1685055585000,"16810.53","17527.35","16980.34"
1685056743000,"16810.53","17527.35","16980.34"
1685057525000,"16810.53","17527.35","16980.34"
1685058291000,"16810.53","17527.35","16980.34"
1685059062000,"16810.53","17527.35","16980.34"
1685065169000,"16765.95","17480.85","16935.3"
1685067894000,"16765.95","17480.85","16935.3"
1685069117000,"16784.16","17499.83","16953.7"
1685069891000,"16784.16","17499.83","16953.7"
1685071178000,"16784.16","17499.83","16953.7"
1685071987000,"16784.16","17499.83","16953.7"
1685072769000,"16784.16","17499.83","16953.7"
1685073537000,"16784.16","17499.83","16953.7"
1685074998000,"16784.16","17499.83","16953.7"
1685075765000,"16784.16","17499.83","16953.7"
1685076538000,"16784.16","17499.83","16953.7"
1685077589000,"16784.16","17499.83","16953.7"
1685078679000,"16784.16","17499.83","16953.7"
1685079454000,"16784.16","17499.83","16953.7"
1685080235000,"16784.16","17499.83","16953.7"
1685081553000,"16784.16","17499.83","16953.7"
1685082603000,"16784.16","17499.83","16953.7"
1685083381000,"16784.16","17499.83","16953.7"
1685084173000,"16784.16","17499.83","16953.7"
1685085436000,"16784.16","17499.83","16953.7"
1685086212000,"16784.16","17499.83","16953.7"
1685086983000,"16784.16","17499.83","16953.7"
1685087752000,"16784.16","17499.83","16953.7"
1685089340000,"16784.16","17499.83","16953.7"
1685090128000,"16784.16","17499.83","16953.7"
1685090905000,"16784.16","17499.83","16953.7"
1685091953000,"16784.16","17499.83","16953.7"
1685092917000,"16784.16","17499.83","16953.7"
1685093698000,"16784.16","17499.83","16953.7"
1685094475000,"16784.16","17499.83","16953.7"
1685095301000,"16784.16","17499.83","16953.7"
1685096685000,"16784.16","17499.83","16953.7"
1685097465000,"16784.16","17499.83","16953.7"
1685098241000,"16784.16","17499.83","16953.7"
1685099333000,"16784.16","17499.83","16953.7"
1685100100000,"16784.16","17499.83","16953.7"
1685100876000,"16784.16","17499.83","16953.7"
1685101645000,"16784.16","17499.83","16953.7"
1685102424000,"16784.16","17499.83","16953.7"
1685104601000,"16784.16","17499.83","16953.7"
1685105853000,"16784.16","17499.83","16953.7"
1685107295000,"16784.16","17499.83","16953.7"
1685108084000,"16784.16","17499.83","16953.7"
1685108860000,"16784.16","17499.83","16953.7"
1685109633000,"16784.16","17499.83","16953.7"
1685110828000,"16784.16","17499.83","16953.7"
1685111624000,"16784.16","17499.83","16953.7"
1685112396000,"16784.16","17499.83","16953.7"
1685113166000,"16784.16","17499.83","16953.7"
1685114378000,"16784.16","17499.83","16953.7"
1685115171000,"16784.16","17499.83","16953.7"
1685115954000,"16784.16","17499.83","16953.7"
1685116729000,"16784.16","17499.83","16953.7"
1685118320000,"16784.16","17499.83","16953.7"
1685119207000,"16784.16","17499.83","16953.7"
1685119983000,"16784.16","17499.83","16953.7"
1685121180000,"16784.16","17499.83","16953.7"
1685122046000,"16784.16","17499.83","16953.7"
1685122807000,"16784.16","17499.83","16953.7"
1685123575000,"16784.16","17499.83","16953.7"
1685124991000,"16784.16","17499.83","16953.7"
1685125781000,"16784.16","17499.83","16953.7"
1685126553000,"16784.16","17499.83","16953.7"
1685127325000,"16784.16","17499.83","16953.7"
1685128420000,"16784.16","17499.83","16953.7"
1685129191000,"16784.16","17499.83","16953.7"
1685129960000,"16784.16","17499.83","16953.7"
1685130739000,"16784.16","17499.83","16953.7"
1685131949000,"16784.16","17499.83","16953.7"
1685132724000,"16784.16","17499.83","16953.7"
1685133499000,"16784.16","17499.83","16953.7"
1685134258000,"16784.16","17499.83","16953.7"
1685135316000,"16784.16","17499.83","16953.7"
1685136086000,"16784.16","17499.83","16953.7"
1685136859000,"16784.16","17499.83","16953.7"
1685137637000,"16784.16","17499.83","16953.7"
1685138405000,"16784.16","17499.83","16953.7"
1685139651000,"16784.16","17499.83","16953.7"
1685140432000,"16784.16","17499.83","16953.7"
1685141199000,"16784.16","17499.83","16953.7"
1685141981000,"16784.16","17499.83","16953.7"
1685143128000,"16784.16","17499.83","16953.7"
1685143910000,"16784.16","17499.83","16953.7"
1685144682000,"16784.16","17499.83","16953.7"
1685145452000,"16784.16","17499.83","16953.7"
1685151475000,"16784.16","17499.83","16953.7"
1685154182000,"16784.16","17499.83","16953.7"
1685155398000,"16784.16","17499.83","16953.7"
1685156168000,"16784.16","17499.83","16953.7"
1685157502000,"16784.16","17499.83","16953.7"
1685158281000,"16784.16","17499.83","16953.7"
1685159050000,"16784.16","17499.83","16953.7"
1685159827000,"16784.16","17499.83","16953.7"
1685161289000,"16784.16","17499.83","16953.7"
1685162102000,"16784.16","17499.83","16953.7"
1685162878000,"16784.16","17499.83","16953.7"
1685163701000,"16784.16","17499.83","16953.7"
1685164889000,"16784.16","17499.83","16953.7"
1685165678000,"16784.16","17499.83","16953.7"
1685166447000,"16784.16","17499.83","16953.7"
1685167211000,"16784.16","17499.83","16953.7"
1685168639000,"16784.16","17499.83","16953.7"
1685169404000,"16784.16","17499.83","16953.7"
1685170182000,"16784.16","17499.83","16953.7"
1685171215000,"16784.16","17499.83","16953.7"
1685171989000,"16784.16","17499.83","16953.7"
1685172780000,"16784.16","17499.83","16953.7"
1685173549000,"16784.16","17499.83","16953.7"
1685174320000,"16784.16","17499.83","16953.7"
1685175728000,"16784.16","17499.83","16953.7"
1685176505000,"16784.16","17499.83","16953.7"
1685177274000,"16784.16","17499.83","16953.7"
1685178071000,"16784.16","17499.83","16953.7"
1685179088000,"16784.16","17499.83","16953.7"
1685179869000,"16784.16","17499.83","16953.7"
1685180641000,"16784.16","17499.83","16953.7"
1685181409000,"16784.16","17499.83","16953.7"
1685182741000,"16784.16","17499.83","16953.7"
1685183511000,"16784.16","17499.83","16953.7"
1685184295000,"16784.16","17499.83","16953.7"
1685185070000,"16784.16","17499.83","16953.7"
1685186075000,"16784.16","17499.83","16953.7"
1685186839000,"16784.16","17499.83","16953.7"
1685187621000,"16784.16","17499.83","16953.7"
1685188408000,"16784.16","17499.83","16953.7"
1685190373000,"16784.16","17499.83","16953.7"
1685191819000,"16784.16","17499.83","16953.7"
1685192968000,"16784.16","17499.83","16953.7"
1685193813000,"16784.16","17499.83","16953.7"
1685194587000,"16784.16","17499.83","16953.7"
1685195368000,"16784.16","17499.83","16953.7"
1685196377000,"16784.16","17499.83","16953.7"
1685197372000,"16784.16","17499.83","16953.7"
1685198148000,"16784.16","17499.83","16953.7"
1685198914000,"16784.16","17499.83","16953.7"
1685199890000,"16784.16","17499.83","16953.7"
1685200852000,"16784.16","17499.83","16953.7"
1685201635000,"16784.16","17499.83","16953.7"
1685202401000,"16784.16","17499.83","16953.7"
1685203172000,"16784.16","17499.83","16953.7"
1685204717000,"16784.16","17499.83","16953.7"
1685205561000,"16784.16","17499.83","16953.7"
1685206333000,"16784.16","17499.83","16953.7"
1685207466000,"16784.16","17499.83","16953.7"
1685208371000,"16784.16","17499.83","16953.7"
1685209137000,"16784.16","17499.83","16953.7"
1685209901000,"16784.16","17499.83","16953.7"
1685211178000,"16784.16","17499.83","16953.7"
1685212086000,"16784.16","17499.83","16953.7"
1685212855000,"16784.16","17499.83","16953.7"
1685213621000,"16784.16","17499.83","16953.7"
1685214654000,"16784.16","17499.83","16953.7"
1685215421000,"16784.16","17499.83","16953.7"
1685216191000,"16784.16","17499.83","16953.7"
1685216967000,"16784.16","17499.83","16953.7"
1685218061000,"16784.16","17499.83","16953.7"
1685218969000,"16784.16","17499.83","16953.7"
1685219749000,"16784.16","17499.83","16953.7"
1685220522000,"16784.16","17499.83","16953.7"
1685221461000,"16784.16","17499.83","16953.7"
1685222352000,"16784.16","17499.83","16953.7"
1685223120000,"16784.16","17499.83","16953.7"
1685223892000,"16784.16","17499.83","16953.7"
1685224666000,"16784.16","17499.83","16953.7"
1685225868000,"16784.16","17499.83","16953.7"
1685226648000,"16784.16","17499.83","16953.7"
1685227427000,"16784.16","17499.83","16953.7"
1685228201000,"16784.16","17499.83","16953.7"
1685229500000,"16784.16","17499.83","16953.7"
1685230269000,"16784.16","17499.83","16953.7"
1685231035000,"16784.16","17499.83","16953.7"
1685231822000,"16784.16","17499.83","16953.7"
1685238626000,"16784.16","17499.83","16953.7"
1685241500000,"16784.16","17499.83","16953.7"
1685242543000,"16784.16","17499.83","16953.7"
1685243936000,"16784.16","17499.83","16953.7"
1685244726000,"16784.16","17499.83","16953.7"
1685245503000,"16784.16","17499.83","16953.7"
1685246279000,"16784.16","17499.83","16953.7"
1685247717000,"16784.16","17499.83","16953.7"
1685248501000,"16784.16","17499.83","16953.7"
1685249272000,"16784.16","17499.83","16953.7"
1685250088000,"16784.16","17499.83","16953.7"
1685251258000,"16784.16","17499.83","16953.7"
1685252049000,"16784.16","17499.83","16953.7"
1685252812000,"16784.16","17499.83","16953.7"
1685253583000,"16784.16","17499.83","16953.7"
1685255035000,"16784.16","17499.83","16953.7"
1685255822000,"16784.16","17499.83","16953.7"
1685256608000,"16784.16","17499.83","16953.7"
1685257646000,"16784.16","17499.83","16953.7"
1685258412000,"16784.16","17499.83","16953.7"
1685259183000,"16784.16","17499.83","16953.7"
1685259956000,"16784.16","17499.83","16953.7"
1685260722000,"16784.16","17499.83","16953.7"
1685262115000,"16784.16","17499.83","16953.7"
1685262883000,"16784.16","17499.83","16953.7"
1685263672000,"16784.16","17499.83","16953.7"
1685264451000,"16784.16","17499.83","16953.7"
1685265552000,"16784.16","17499.83","16953.7"
1685266340000,"16784.16","17499.83","16953.7"
1685267118000,"16784.16","17499.83","16953.7"
1685267882000,"16784.16","17499.83","16953.7"
1685269214000,"16784.16","17499.83","16953.7"
1685270002000,"16784.16","17499.83","16953.7"
1685270767000,"16784.16","17499.83","16953.7"
1685271547000,"16784.16","17499.83","16953.7"
1685272503000,"16784.16","17499.83","16953.7"
1685273274000,"16784.16","17499.83","16953.7"
1685274049000,"16784.16","17499.83","16953.7"
1685274817000,"16784.16","17499.83","16953.7"
1685276798000,"16784.16","17499.83","16953.7"
1685278205000,"16784.16","17499.83","16953.7"
1685279316000,"16784.16","17499.83","16953.7"
1685280185000,"16784.16","17499.83","16953.7"
1685280971000,"16784.16","17499.83","16953.7"
1685281745000,"16784.16","17499.83","16953.7"
1685282729000,"16784.16","17499.83","16953.7"
1685283727000,"16784.16","17499.83","16953.7"
1685284508000,"16784.16","17499.83","16953.7"
1685285281000,"16784.16","17499.83","16953.7"
1685286194000,"16784.16","17499.83","16953.7"
1685287251000,"16784.16","17499.83","16953.7"
1685288011000,"16784.16","17499.83","16953.7"
1685288788000,"16784.16","17499.83","16953.7"
1685289555000,"16784.16","17499.83","16953.7"
1685291042000,"16784.16","17499.83","16953.7"
1685291852000,"16784.16","17499.83","16953.7"
1685292620000,"16784.16","17499.83","16953.7"
1685293642000,"16784.16","17499.83","16953.7"
1685294568000,"16784.16","17499.83","16953.7"
1685295344000,"16784.16","17499.83","16953.7"
1685296120000,"16784.16","17499.83","16953.7"
1685297228000,"16784.16","17499.83","16953.7"
1685298328000,"16784.16","17499.83","16953.7"
1685299104000,"16784.16","17499.83","16953.7"
1685299877000,"16784.16","17499.83","16953.7"
1685300886000,"16784.16","17499.83","16953.7"
1685301659000,"16784.16","17499.83","16953.7"
1685302460000,"16784.16","17499.83","16953.7"
1685303233000,"16784.16","17499.83","16953.7"
1685304000000,"16784.16","17499.83","16953.7"
1685305155000,"16784.16","17499.83","16953.7"
1685305939000,"16784.16","17499.83","16953.7"
1685306707000,"16784.16","17499.83","16953.7"
1685307480000,"16784.16","17499.83","16953.7"
1685308561000,"16784.16","17499.83","16953.7"
1685309326000,"16784.16","17499.83","16953.7"
1685310094000,"16784.16","17499.83","16953.7"
1685310865000,"16784.16","17499.83","16953.7"
1685312065000,"16784.16","17499.83","16953.7"
1685312840000,"16784.16","17499.83","16953.7"
1685313600000,"16784.16","17499.83","16953.7"
1685314371000,"16784.16","17499.83","16953.7"
1685315577000,"16784.16","17499.83","16953.7"
1685316359000,"16784.16","17499.83","16953.7"
1685317125000,"16784.16","17499.83","16953.7"
1685317901000,"16784.16","17499.83","16953.7"
1685322187000,"16784.16","17499.83","16953.7"
1685326649000,"16815.23","17532.24","16985.08"
1685328383000,"16815.23","17532.24","16985.08"
1685329155000,"16815.23","17532.24","16985.08"
1685330425000,"16815.23","17532.24","16985.08"
1685331247000,"16815.23","17532.24","16985.08"
1685332021000,"16815.23","17532.24","16985.08"
1685332785000,"16815.23","17532.24","16985.08"
1685334241000,"16815.23","17532.24","16985.08"
1685335011000,"16815.23","17532.24","16985.08"
1685335788000,"16815.23","17532.24","16985.08"
1685336877000,"16815.23","17532.24","16985.08"
1685337927000,"16815.23","17532.24","16985.08"
1685338721000,"16815.23","17532.24","16985.08"
1685339501000,"16815.23","17532.24","16985.08"
1685340910000,"16815.23","17532.24","16985.08"
1685341918000,"16815.23","17532.24","16985.08"
1685342693000,"16815.23","17532.24","16985.08"
1685343464000,"16815.23","17532.24","16985.08"
1685344665000,"16815.23","17532.24","16985.08"
1685345436000,"16815.23","17532.24","16985.08"
1685346212000,"16815.23","17532.24","16985.08"
1685346978000,"16815.23","17532.24","16985.08"
1685348604000,"16815.23","17532.24","16985.08"
1685349385000,"16815.23","17532.24","16985.08"
1685350163000,"16815.23","17532.24","16985.08"
1685351274000,"16815.23","17532.24","16985.08"
1685352174000,"16815.23","17532.24","16985.08"
1685352952000,"16815.23","17532.24","16985.08"
1685353733000,"16815.23","17532.24","16985.08"
1685354848000,"16815.23","17532.24","16985.08"
1685356072000,"16815.23","17532.24","16985.08"
1685356838000,"16815.23","17532.24","16985.08"
1685357620000,"16815.23","17532.24","16985.08"
1685358726000,"16815.23","17532.24","16985.08"
1685359493000,"16815.23","17532.24","16985.08"
1685360278000,"16815.23","17532.24","16985.08"
1685361036000,"16815.23","17532.24","16985.08"
1685362691000,"16815.23","17532.24","16985.08"
1685364436000,"16815.23","17532.24","16985.08"
1685365577000,"16815.23","17532.24","16985.08"
1685366691000,"16815.23","17532.24","16985.08"
1685367468000,"16815.23","17532.24","16985.08"
1685368247000,"16815.23","17532.24","16985.08"
1685369341000,"16815.23","17532.24","16985.08"
1685370336000,"16815.23","17532.24","16985.08"
1685371122000,"16815.23","17532.24","16985.08"
1685371892000,"16815.23","17532.24","16985.08"
1685373074000,"16815.23","17532.24","16985.08"
1685373903000,"16815.23","17532.24","16985.08"
1685374681000,"16815.23","17532.24","16985.08"
1685375451000,"16815.23","17532.24","16985.08"
1685376761000,"16815.23","17532.24","16985.08"
1685377938000,"16815.23","17532.24","16985.08"
1685378708000,"16815.23","17532.24","16985.08"
1685379485000,"16815.23","17532.24","16985.08"
1685380689000,"16815.23","17532.24","16985.08"
1685381465000,"16815.23","17532.24","16985.08"
1685382237000,"16815.23","17532.24","16985.08"
1685383012000,"16815.23","17532.24","16985.08"
1685384539000,"16815.23","17532.24","16985.08"
1685385323000,"16815.23","17532.24","16985.08"
1685386105000,"16815.23","17532.24","16985.08"
1685386980000,"16815.23","17532.24","16985.08"
1685387806000,"16815.23","17532.24","16985.08"
1685388581000,"16815.23","17532.24","16985.08"
1685389367000,"16815.23","17532.24","16985.08"
1685390123000,"16815.23","17532.24","16985.08"
1685391503000,"16815.23","17532.24","16985.08"
1685392301000,"16815.23","17532.24","16985.08"
1685393068000,"16815.23","17532.24","16985.08"
1685393838000,"16815.23","17532.24","16985.08"
1685394981000,"16815.23","17532.24","16985.08"
1685395744000,"16815.23","17532.24","16985.08"
1685396523000,"16815.23","17532.24","16985.08"
