Datetime,Buy,Sell,Transfer
1683052919000,"2912.55","3036.75","2941.97"
1683053690000,"2912.55","3036.75","2941.97"
1683054832000,"2912.55","3036.75","2941.97"
1683055615000,"2912.55","3036.75","2941.97"
1683056375000,"2912.55","3036.75","2941.97"
1683057152000,"2912.55","3036.75","2941.97"
1683058401000,"2912.55","3036.75","2941.97"
1683059172000,"2912.55","3036.75","2941.97"
1683059944000,"2912.55","3036.75","2941.97"
1683060713000,"2912.55","3036.75","2941.97"
1683061830000,"2912.55","3036.75","2941.97"
1683062611000,"2912.55","3036.75","2941.97"
1683063394000,"2912.55","3036.75","2941.97"
1683064154000,"2912.55","3036.75","2941.97"
1683065195000,"2912.55","3036.75","2941.97"
1683066285000,"2912.55","3036.75","2941.97"
1683067058000,"2912.55","3036.75","2941.97"
1683067834000,"2912.55","3036.75","2941.97"
1683068960000,"2912.55","3036.75","2941.97"
1683069825000,"2912.55","3036.75","2941.97"
1683070605000,"2912.55","3036.75","2941.97"
1683071372000,"2912.55","3036.75","2941.97"
1683074428000,"2912.55","3036.75","2941.97"
1683078800000,"2912.55","3036.75","2941.97"
1683080999000,"2912.55","3036.75","2941.97"
1683081932000,"2912.55","3036.75","2941.97"
1683082700000,"2912.55","3036.75","2941.97"
1683084052000,"2912.55","3036.75","2941.97"
1683084857000,"2912.55","3036.75","2941.97"
1683085635000,"2912.55","3036.75","2941.97"
1683086398000,"2912.55","3036.75","2941.97"
1683087839000,"2912.55","3036.75","2941.97"
1683088614000,"2912.55","3036.75","2941.97"
1683089377000,"2912.55","3036.75","2941.97"
1683090477000,"2912.55","3036.75","2941.97"
1683091517000,"2912.55","3036.75","2941.97"
1683092288000,"2912.55","3036.75","2941.97"
1683093062000,"2912.55","3036.75","2941.97"
1683094396000,"2912.55","3036.75","2941.97"
1683095427000,"2912.55","3036.75","2941.97"
1683096203000,"2912.55","3036.75","2941.97"
1683096971000,"2912.55","3036.75","2941.97"
1683098280000,"2912.55","3036.75","2941.97"
1683099052000,"2912.55","3036.75","2941.97"
1683099839000,"2912.55","3036.75","2941.97"
1683100599000,"2912.55","3036.75","2941.97"
1683102173000,"2912.55","3036.75","2941.97"
1683102946000,"2912.55","3036.75","2941.97"
1683103733000,"2912.55","3036.75","2941.97"
1683104792000,"2912.55","3036.75","2941.97"
1683105748000,"2912.55","3036.75","2941.97"
1683106525000,"2912.55","3036.75","2941.97"
1683107299000,"2912.55","3036.75","2941.97"
1683108314000,"2912.55","3036.75","2941.97"
1683109577000,"2912.55","3036.75","2941.97"
1683110352000,"2912.55","3036.75","2941.97"
1683111118000,"2912.55","3036.75","2941.97"
1683112205000,"2912.55","3036.75","2941.97"
1683112988000,"2912.55","3036.75","2941.97"
1683113752000,"2912.55","3036.75","2941.97"
1683114519000,"2912.55","3036.75","2941.97"
1683115889000,"2912.55","3036.75","2941.97"
1683117912000,"2912.55","3036.75","2941.97"
1683119046000,"2912.55","3036.75","2941.97"
1683120275000,"2912.55","3036.75","2941.97"
1683121053000,"2912.55","3036.75","2941.97"
1683121833000,"2912.55","3036.75","2941.97"
1683122935000,"2912.55","3036.75","2941.97"
1683123950000,"2912.55","3036.75","2941.97"
1683124724000,"2912.55","3036.75","2941.97"
1683125522000,"2912.55","3036.75","2941.97"
1683126733000,"2912.55","3036.75","2941.97"
1683127583000,"2912.55","3036.75","2941.97"
1683128362000,"2912.55","3036.75","2941.97"
1683129127000,"2912.55","3036.75","2941.97"
1683130549000,"2912.55","3036.75","2941.97"
1683131721000,"2912.55","3036.75","2941.97"
1683132508000,"2912.55","3036.75","2941.97"
1683133367000,"2912.55","3036.75","2941.97"
1683134471000,"2912.55","3036.75","2941.97"
1683135249000,"2912.55","3036.75","2941.97"
1683136017000,"2912.55","3036.75","2941.97"
1683136782000,"2912.55","3036.75","2941.97"
1683138252000,"2912.55","3036.75","2941.97"
1683139022000,"2912.55","3036.75","2941.97"
1683139795000,"2912.55","3036.75","2941.97"
1683140795000,"2912.55","3036.75","2941.97"
1683141573000,"2912.55","3036.75","2941.97"
1683142358000,"2912.55","3036.75","2941.97"
1683143128000,"2912.55","3036.75","2941.97"
1683143901000,"2912.55","3036.75","2941.97"
1683145204000,"2912.55","3036.75","2941.97"
1683146009000,"2912.55","3036.75","2941.97"
1683146775000,"2912.55","3036.75","2941.97"
1683147542000,"2912.55","3036.75","2941.97"
1683148671000,"2912.55","3036.75","2941.97"
1683149445000,"2912.55","3036.75","2941.97"
1683150210000,"2912.55","3036.75","2941.97"
1683150973000,"2912.55","3036.75","2941.97"
1683152274000,"2912.55","3036.75","2941.97"
1683153042000,"2912.55","3036.75","2941.97"
1683153828000,"2912.55","3036.75","2941.97"
1683154601000,"2912.55","3036.75","2941.97"
1683155907000,"2912.55","3036.75","2941.97"
1683156702000,"2912.55","3036.75","2941.97"
1683157480000,"2912.55","3036.75","2941.97"
1683158241000,"2912.55","3036.75","2941.97"
1683164055000,"2913.98","3039.53","2943.41"
1683166875000,"2913.98","3039.53","2943.41"
1683168160000,"2913.98","3039.53","2943.41"
1683168925000,"2913.98","3039.53","2943.41"
1683170327000,"2913.98","3039.53","2943.41"
1683171101000,"2913.98","3039.53","2943.41"
1683171887000,"2913.98","3039.53","2943.41"
1683172653000,"2913.98","3039.53","2943.41"
1683174192000,"2913.98","3039.53","2943.41"
1683174983000,"2913.98","3039.53","2943.41"
1683175758000,"2913.98","3039.53","2943.41"
1683176840000,"2913.98","3039.53","2943.41"
1683177921000,"2913.98","3039.53","2943.41"
1683178682000,"2913.98","3039.53","2943.41"
1683179458000,"2913.98","3039.53","2943.41"
1683180813000,"2913.98","3039.53","2943.41"
1683181845000,"2913.98","3039.53","2943.41"
1683182612000,"2913.98","3039.53","2943.41"
1683183380000,"2913.98","3039.53","2943.41"
1683184659000,"2913.98","3039.53","2943.41"
1683185434000,"2913.98","3039.53","2943.41"
1683186201000,"2913.98","3039.53","2943.41"
1683186979000,"2913.98","3039.53","2943.41"
1683188623000,"2913.98","3039.53","2943.41"
1683189410000,"2913.98","3039.53","2943.41"
1683190191000,"2913.98","3039.53","2943.41"
1683191303000,"2913.98","3039.53","2943.41"
1683192224000,"2913.98","3039.53","2943.41"
1683192998000,"2912.01","3037.48","2941.43"
1683193771000,"2912.01","3037.48","2941.43"
1683194898000,"2912.01","3037.48","2941.43"
1683196078000,"2912.01","3037.48","2941.43"
1683196850000,"2912.01","3037.48","2941.43"
1683197626000,"2912.01","3037.48","2941.43"
1683198800000,"2912.01","3037.48","2941.43"
1683199568000,"2912.01","3037.48","2941.43"
1683200344000,"2912.01","3037.48","2941.43"
1683201122000,"2912.01","3037.48","2941.43"
1683203000000,"2912.01","3037.48","2941.43"
1683204696000,"2912.01","3037.48","2941.43"
1683206061000,"2912.01","3037.48","2941.43"
1683207108000,"2912.01","3037.48","2941.43"
1683207883000,"2912.01","3037.48","2941.43"
1683208646000,"2912.01","3037.48","2941.43"
1683209958000,"2912.01","3037.48","2941.43"
1683210751000,"2912.01","3037.48","2941.43"
1683212289000,"2912.01","3037.48","2941.43"
1683213639000,"2912.01","3037.48","2941.43"
1683214456000,"2912.01","3037.48","2941.43"
1683215226000,"2912.01","3037.48","2941.43"
1683216893000,"2912.01","3037.48","2941.43"
1683218595000,"2912.01","3037.48","2941.43"
1683219371000,"2912.01","3037.48","2941.43"
1683220608000,"2912.01","3037.48","2941.43"
1683221368000,"2912.01","3037.48","2941.43"
1683222148000,"2912.01","3037.48","2941.43"
1683222919000,"2912.01","3037.48","2941.43"
1683224510000,"2912.01","3037.48","2941.43"
1683225295000,"2912.01","3037.48","2941.43"
1683226068000,"2912.01","3037.48","2941.43"
1683226857000,"2912.01","3037.48","2941.43"
1683227773000,"2912.01","3037.48","2941.43"
1683228546000,"2912.01","3037.48","2941.43"
1683229310000,"2912.01","3037.48","2941.43"
1683230078000,"2912.01","3037.48","2941.43"
1683231445000,"2912.01","3037.48","2941.43"
1683232211000,"2912.01","3037.48","2941.43"
1683232981000,"2912.01","3037.48","2941.43"
1683233772000,"2912.01","3037.48","2941.43"
1683234961000,"2912.01","3037.48","2941.43"
1683235736000,"2912.01","3037.48","2941.43"
1683236511000,"2912.01","3037.48","2941.43"
1683237287000,"2912.01","3037.48","2941.43"
1683238562000,"2912.01","3037.48","2941.43"
1683239335000,"2912.01","3037.48","2941.43"
1683240117000,"2912.01","3037.48","2941.43"
1683240888000,"2912.01","3037.48","2941.43"
1683242259000,"2912.01","3037.48","2941.43"
1683243037000,"2912.01","3037.48","2941.43"
1683243816000,"2912.01","3037.48","2941.43"
1683244579000,"2912.01","3037.48","2941.43"
1683249922000,"2912.09","3036.27","2941.5"
1683253069000,"2912.09","3036.27","2941.5"
1683254415000,"2912.09","3036.27","2941.5"
1683255187000,"2912.09","3036.27","2941.5"
1683256487000,"2912.09","3036.27","2941.5"
1683257279000,"2912.09","3036.27","2941.5"
1683258047000,"2912.09","3036.27","2941.5"
1683258817000,"2912.09","3036.27","2941.5"
1683260273000,"2912.09","3036.27","2941.5"
1683261080000,"2912.09","3036.27","2941.5"
1683261851000,"2912.09","3036.27","2941.5"
1683262636000,"2912.09","3036.27","2941.5"
1683263933000,"2912.09","3036.27","2941.5"
1683264705000,"2912.09","3036.27","2941.5"
1683265473000,"2912.09","3036.27","2941.5"
1683266242000,"2912.09","3036.27","2941.5"
1683267882000,"2912.09","3036.27","2941.5"
1683268692000,"2912.09","3036.27","2941.5"
1683269473000,"2912.09","3036.27","2941.5"
1683270591000,"2912.09","3036.27","2941.5"
1683271357000,"2912.09","3036.27","2941.5"
1683272130000,"2912.09","3036.27","2941.5"
1683272914000,"2912.09","3036.27","2941.5"
1683274061000,"2912.09","3036.27","2941.5"
1683275233000,"2912.09","3036.27","2941.5"
1683276012000,"2912.09","3036.27","2941.5"
1683276789000,"2912.09","3036.27","2941.5"
1683278005000,"2912.09","3036.27","2941.5"
1683278774000,"2912.09","3036.27","2941.5"
1683279544000,"2912.09","3036.27","2941.5"
1683280316000,"2912.09","3036.27","2941.5"
1683281567000,"2912.09","3036.27","2941.5"
1683282600000,"2912.09","3036.27","2941.5"
1683283378000,"2912.09","3036.27","2941.5"
1683284144000,"2912.09","3036.27","2941.5"
1683285332000,"2912.09","3036.27","2941.5"
1683286118000,"2912.09","3036.27","2941.5"
1683286887000,"2912.09","3036.27","2941.5"
1683287652000,"2912.09","3036.27","2941.5"
1683289803000,"2912.09","3036.27","2941.5"
1683291250000,"2912.09","3036.27","2941.5"
1683292724000,"2912.09","3036.27","2941.5"
1683293505000,"2912.09","3036.27","2941.5"
1683294274000,"2912.09","3036.27","2941.5"
1683295048000,"2912.09","3036.27","2941.5"
1683296291000,"2912.09","3036.27","2941.5"
1683297072000,"2912.09","3036.27","2941.5"
1683297847000,"2912.09","3036.27","2941.5"
1683298620000,"2912.09","3036.27","2941.5"
1683299948000,"2912.09","3036.27","2941.5"
1683300740000,"2912.09","3036.27","2941.5"
1683301521000,"2912.09","3036.27","2941.5"
1683302287000,"2912.09","3036.27","2941.5"
1683303933000,"2912.09","3036.27","2941.5"
1683304849000,"2912.09","3036.27","2941.5"
1683305619000,"2912.09","3036.27","2941.5"
1683306784000,"2912.09","3036.27","2941.5"
1683307573000,"2912.09","3036.27","2941.5"
1683308337000,"2912.09","3036.27","2941.5"
1683309116000,"2912.09","3036.27","2941.5"
1683310454000,"2912.09","3036.27","2941.5"
1683311355000,"2912.09","3036.27","2941.5"
1683312141000,"2912.09","3036.27","2941.5"
1683312909000,"2912.09","3036.27","2941.5"
1683314037000,"2912.09","3036.27","2941.5"
1683314809000,"2912.09","3036.27","2941.5"
1683315578000,"2912.09","3036.27","2941.5"
1683316346000,"2912.09","3036.27","2941.5"
1683317588000,"2912.09","3036.27","2941.5"
1683318369000,"2912.09","3036.27","2941.5"
1683319147000,"2912.09","3036.27","2941.5"
1683319910000,"2912.09","3036.27","2941.5"
1683321009000,"2912.09","3036.27","2941.5"
1683321786000,"2912.09","3036.27","2941.5"
1683322557000,"2912.09","3036.27","2941.5"
1683323333000,"2912.09","3036.27","2941.5"
1683324366000,"2912.09","3036.27","2941.5"
1683325462000,"2912.09","3036.27","2941.5"
1683326241000,"2912.09","3036.27","2941.5"
1683327015000,"2912.09","3036.27","2941.5"
1683328141000,"2912.09","3036.27","2941.5"
1683329050000,"2912.09","3036.27","2941.5"
1683329833000,"2912.09","3036.27","2941.5"
1683330611000,"2912.09","3036.27","2941.5"
1683333820000,"2912.09","3036.27","2941.5"
1683337695000,"2912.09","3036.27","2941.5"
1683339663000,"2912.09","3036.27","2941.5"
1683340779000,"2912.09","3036.27","2941.5"
1683341563000,"2912.09","3036.27","2941.5"
1683342820000,"2912.09","3036.27","2941.5"
1683343581000,"2912.09","3036.27","2941.5"
1683344344000,"2912.09","3036.27","2941.5"
1683345118000,"2912.09","3036.27","2941.5"
1683346438000,"2912.09","3036.27","2941.5"
1683347381000,"2912.09","3036.27","2941.5"
1683348148000,"2912.09","3036.27","2941.5"
1683348926000,"2912.09","3036.27","2941.5"
1683350198000,"2912.09","3036.27","2941.5"
1683350970000,"2912.09","3036.27","2941.5"
1683351747000,"2912.09","3036.27","2941.5"
1683352515000,"2912.09","3036.27","2941.5"
1683354100000,"2912.09","3036.27","2941.5"
1683354872000,"2912.09","3036.27","2941.5"
1683355638000,"2912.09","3036.27","2941.5"
1683356407000,"2912.09","3036.27","2941.5"
1683357481000,"2912.09","3036.27","2941.5"
1683358261000,"2912.09","3036.27","2941.5"
1683359031000,"2912.09","3036.27","2941.5"
1683359798000,"2912.09","3036.27","2941.5"
1683361271000,"2912.09","3036.27","2941.5"
1683362051000,"2912.09","3036.27","2941.5"
1683362822000,"2912.09","3036.27","2941.5"
1683363592000,"2912.09","3036.27","2941.5"
1683364685000,"2912.09","3036.27","2941.5"
1683365457000,"2912.09","3036.27","2941.5"
1683366235000,"2912.09","3036.27","2941.5"
1683367010000,"2912.09","3036.27","2941.5"
1683368384000,"2912.09","3036.27","2941.5"
1683369174000,"2912.09","3036.27","2941.5"
1683369943000,"2912.09","3036.27","2941.5"
1683370713000,"2912.09","3036.27","2941.5"
1683371749000,"2912.09","3036.27","2941.5"
1683372522000,"2912.09","3036.27","2941.5"
1683373300000,"2912.09","3036.27","2941.5"
1683374068000,"2912.09","3036.27","2941.5"
1683376174000,"2912.09","3036.27","2941.5"
1683377516000,"2912.09","3036.27","2941.5"
1683378746000,"2912.09","3036.27","2941.5"
1683379519000,"2912.09","3036.27","2941.5"
1683380298000,"2912.09","3036.27","2941.5"
1683381065000,"2912.09","3036.27","2941.5"
1683382107000,"2912.09","3036.27","2941.5"
1683383031000,"2912.09","3036.27","2941.5"
1683383814000,"2912.09","3036.27","2941.5"
1683384577000,"2912.09","3036.27","2941.5"
1683385624000,"2912.09","3036.27","2941.5"
1683386530000,"2912.09","3036.27","2941.5"
1683387310000,"2912.09","3036.27","2941.5"
1683388095000,"2912.09","3036.27","2941.5"
1683389059000,"2912.09","3036.27","2941.5"
1683390448000,"2912.09","3036.27","2941.5"
1683391222000,"2912.09","3036.27","2941.5"
1683391992000,"2912.09","3036.27","2941.5"
1683393099000,"2912.09","3036.27","2941.5"
1683393905000,"2912.09","3036.27","2941.5"
1683394664000,"2912.09","3036.27","2941.5"
1683395437000,"2912.09","3036.27","2941.5"
1683396680000,"2912.09","3036.27","2941.5"
1683397680000,"2912.09","3036.27","2941.5"
1683398468000,"2912.09","3036.27","2941.5"
1683399235000,"2912.09","3036.27","2941.5"
1683400285000,"2912.09","3036.27","2941.5"
1683401054000,"2912.09","3036.27","2941.5"
1683401833000,"2912.09","3036.27","2941.5"
1683402601000,"2912.09","3036.27","2941.5"
1683403707000,"2912.09","3036.27","2941.5"
1683404518000,"2912.09","3036.27","2941.5"
1683405303000,"2912.09","3036.27","2941.5"
1683406074000,"2912.09","3036.27","2941.5"
1683406915000,"2912.09","3036.27","2941.5"
1683407874000,"2912.09","3036.27","2941.5"
1683408650000,"2912.09","3036.27","2941.5"
1683409423000,"2912.09","3036.27","2941.5"
1683410198000,"2912.09","3036.27","2941.5"
1683411447000,"2912.09","3036.27","2941.5"
1683412227000,"2912.09","3036.27","2941.5"
1683412988000,"2912.09","3036.27","2941.5"
1683413755000,"2912.09","3036.27","2941.5"
1683415095000,"2912.09","3036.27","2941.5"
1683415877000,"2912.09","3036.27","2941.5"
1683416646000,"2912.09","3036.27","2941.5"
1683417418000,"2912.09","3036.27","2941.5"
1683423770000,"2912.09","3036.27","2941.5"
1683426594000,"2912.09","3036.27","2941.5"
1683427806000,"2912.09","3036.27","2941.5"
1683428949000,"2912.09","3036.27","2941.5"
1683429878000,"2912.09","3036.27","2941.5"
1683430643000,"2912.09","3036.27","2941.5"
1683431425000,"2912.09","3036.27","2941.5"
1683432662000,"2912.09","3036.27","2941.5"
1683433717000,"2912.09","3036.27","2941.5"
1683434498000,"2912.09","3036.27","2941.5"
1683435279000,"2912.09","3036.27","2941.5"
1683436542000,"2912.09","3036.27","2941.5"
1683437308000,"2912.09","3036.27","2941.5"
1683438077000,"2912.09","3036.27","2941.5"
1683438849000,"2912.09","3036.27","2941.5"
1683440372000,"2912.09","3036.27","2941.5"
1683441163000,"2912.09","3036.27","2941.5"
1683441951000,"2912.09","3036.27","2941.5"
1683442737000,"2912.09","3036.27","2941.5"
1683443803000,"2912.09","3036.27","2941.5"
1683444571000,"2912.09","3036.27","2941.5"
1683445347000,"2912.09","3036.27","2941.5"
1683446114000,"2912.09","3036.27","2941.5"
1683447601000,"2912.09","3036.27","2941.5"
1683448372000,"2912.09","3036.27","2941.5"
1683449151000,"2912.09","3036.27","2941.5"
1683449923000,"2912.09","3036.27","2941.5"
1683451062000,"2912.09","3036.27","2941.5"
1683451846000,"2912.09","3036.27","2941.5"
1683452622000,"2912.09","3036.27","2941.5"
1683453393000,"2912.09","3036.27","2941.5"
1683454770000,"2912.09","3036.27","2941.5"
1683455553000,"2912.09","3036.27","2941.5"
1683456329000,"2912.09","3036.27","2941.5"
1683457108000,"2912.09","3036.27","2941.5"
1683458098000,"2912.09","3036.27","2941.5"
1683458873000,"2912.09","3036.27","2941.5"
1683459639000,"2912.09","3036.27","2941.5"
1683460407000,"2912.09","3036.27","2941.5"
1683462372000,"2912.09","3036.27","2941.5"
1683463772000,"2912.09","3036.27","2941.5"
1683464865000,"2912.09","3036.27","2941.5"
1683465838000,"2912.09","3036.27","2941.5"
1683466599000,"2912.09","3036.27","2941.5"
1683467375000,"2912.09","3036.27","2941.5"
1683468383000,"2912.09","3036.27","2941.5"
1683469358000,"2912.09","3036.27","2941.5"
1683470132000,"2912.09","3036.27","2941.5"
1683470909000,"2912.09","3036.27","2941.5"
1683471861000,"2912.09","3036.27","2941.5"
1683472899000,"2912.09","3036.27","2941.5"
1683473675000,"2912.09","3036.27","2941.5"
1683474454000,"2912.09","3036.27","2941.5"
1683475228000,"2912.09","3036.27","2941.5"
1683476724000,"2912.09","3036.27","2941.5"
1683477538000,"2912.09","3036.27","2941.5"
1683478307000,"2912.09","3036.27","2941.5"
1683479384000,"2912.09","3036.27","2941.5"
1683480289000,"2912.09","3036.27","2941.5"
1683481053000,"2912.09","3036.27","2941.5"
1683481827000,"2912.09","3036.27","2941.5"
1683483035000,"2912.09","3036.27","2941.5"
1683484025000,"2912.09","3036.27","2941.5"
1683484794000,"2912.09","3036.27","2941.5"
1683485560000,"2912.09","3036.27","2941.5"
1683486611000,"2912.09","3036.27","2941.5"
1683487394000,"2912.09","3036.27","2941.5"
1683488161000,"2912.09","3036.27","2941.5"
1683488941000,"2912.09","3036.27","2941.5"
1683490005000,"2912.09","3036.27","2941.5"
1683490955000,"2912.09","3036.27","2941.5"
1683491737000,"2912.09","3036.27","2941.5"
1683492501000,"2912.09","3036.27","2941.5"
1683493377000,"2912.09","3036.27","2941.5"
1683494320000,"2912.09","3036.27","2941.5"
1683495087000,"2912.09","3036.27","2941.5"
1683495867000,"2912.09","3036.27","2941.5"
1683496637000,"2912.09","3036.27","2941.5"
1683497877000,"2912.09","3036.27","2941.5"
1683498660000,"2912.09","3036.27","2941.5"
1683499427000,"2912.09","3036.27","2941.5"
1683500195000,"2912.09","3036.27","2941.5"
1683501461000,"2912.09","3036.27","2941.5"
1683502226000,"2912.09","3036.27","2941.5"
1683503000000,"2912.09","3036.27","2941.5"
1683503765000,"2912.09","3036.27","2941.5"
1683509749000,"2913.07","3037.29","2942.5"
1683512664000,"2913.07","3037.29","2942.5"
1683513928000,"2913.07","3037.29","2942.5"
1683514691000,"2913.07","3037.29","2942.5"
1683516037000,"2913.07","3037.29","2942.5"
1683516841000,"2913.07","3037.29","2942.5"
1683517615000,"2913.07","3037.29","2942.5"
1683518379000,"2913.07","3037.29","2942.5"
1683519863000,"2913.07","3037.29","2942.5"
1683520633000,"2913.07","3037.29","2942.5"
1683521404000,"2913.07","3037.29","2942.5"
1683522526000,"2913.07","3037.29","2942.5"
1683523560000,"2913.07","3037.29","2942.5"
1683524338000,"2913.07","3037.29","2942.5"
1683525118000,"2913.07","3037.29","2942.5"
1683526537000,"2913.07","3037.29","2942.5"
1683527508000,"2913.07","3037.29","2942.5"
1683528279000,"2913.07","3037.29","2942.5"
1683529052000,"2913.07","3037.29","2942.5"
1683530258000,"2913.07","3037.29","2942.5"
1683531024000,"2913.07","3037.29","2942.5"
1683531797000,"2913.07","3037.29","2942.5"
1683532574000,"2913.07","3037.29","2942.5"
1683534240000,"2913.07","3037.29","2942.5"
1683535023000,"2913.07","3037.29","2942.5"
1683535797000,"2913.07","3037.29","2942.5"
1683536943000,"2913.07","3037.29","2942.5"
1683537851000,"2913.07","3037.29","2942.5"
1683538617000,"2913.07","3037.29","2942.5"
1683539401000,"2913.07","3037.29","2942.5"
1683540557000,"2913.07","3037.29","2942.5"
1683541692000,"2913.07","3037.29","2942.5"
1683542469000,"2913.07","3037.29","2942.5"
1683543239000,"2913.07","3037.29","2942.5"
1683544405000,"2913.07","3037.29","2942.5"
1683545176000,"2913.07","3037.29","2942.5"
1683545946000,"2913.07","3037.29","2942.5"
1683546738000,"2913.07","3037.29","2942.5"
1683548735000,"2913.07","3037.29","2942.5"
1683550402000,"2913.07","3037.29","2942.5"
1683551943000,"2913.07","3037.29","2942.5"
1683552655000,"2913.07","3037.29","2942.5"
1683553424000,"2913.07","3037.29","2942.5"
1683554192000,"2913.07","3037.29","2942.5"
1683555493000,"2913.07","3037.29","2942.5"
1683556265000,"2913.07","3037.29","2942.5"
1683557035000,"2913.07","3037.29","2942.5"
1683557800000,"2913.07","3037.29","2942.5"
1683559178000,"2913.07","3037.29","2942.5"
1683559954000,"2913.07","3037.29","2942.5"
1683560725000,"2913.07","3037.29","2942.5"
1683561499000,"2913.07","3037.29","2942.5"
1683563175000,"2913.07","3037.29","2942.5"
1683564864000,"2913.07","3037.29","2942.5"
1683566059000,"2913.07","3037.29","2942.5"
1683566832000,"2913.07","3037.29","2942.5"
1683567604000,"2913.07","3037.29","2942.5"
1683568366000,"2913.07","3037.29","2942.5"
1683569776000,"2913.07","3037.29","2942.5"
1683570560000,"2913.07","3037.29","2942.5"
1683571336000,"2913.07","3037.29","2942.5"
1683572111000,"2913.07","3037.29","2942.5"
