Datetime,Buy,Sell,Transfer
1682434068000,"17169.78","17901.9","17343.21"
1682434850000,"17169.78","17901.9","17343.21"
1682436134000,"17169.78","17901.9","17343.21"
1682436917000,"17169.78","17901.9","17343.21"
1682437690000,"17169.78","17901.9","17343.21"
1682438801000,"17169.78","17901.9","17343.21"
1682440267000,"17169.78","17901.9","17343.21"
1682441039000,"17169.78","17901.9","17343.21"
1682441819000,"17169.78","17901.9","17343.21"
1682443068000,"17169.78","17901.9","17343.21"
1682443844000,"17169.78","17901.9","17343.21"
1682444620000,"17169.78","17901.9","17343.21"
1682445389000,"17169.78","17901.9","17343.21"
1682447024000,"17169.78","17901.9","17343.21"
1682447825000,"17169.78","17901.9","17343.21"
1682448600000,"17169.78","17901.9","17343.21"
1682449612000,"17169.78","17901.9","17343.21"
1682450386000,"17169.78","17901.9","17343.21"
1682451180000,"17169.78","17901.9","17343.21"
1682451948000,"17169.78","17901.9","17343.21"
1682452714000,"17169.78","17901.9","17343.21"
1682454038000,"17169.78","17901.9","17343.21"
1682454848000,"17169.78","17901.9","17343.21"
1682455623000,"17169.78","17901.9","17343.21"
1682456394000,"17169.78","17901.9","17343.21"
1682457485000,"17169.78","17901.9","17343.21"
1682458267000,"17169.78","17901.9","17343.21"
1682459046000,"17169.78","17901.9","17343.21"
1682459821000,"17169.78","17901.9","17343.21"
1682461126000,"17169.78","17901.9","17343.21"
1682461916000,"17169.78","17901.9","17343.21"
1682462681000,"17169.78","17901.9","17343.21"
1682463453000,"17169.78","17901.9","17343.21"
1682464736000,"17169.78","17901.9","17343.21"
1682465523000,"17169.78","17901.9","17343.21"
1682466298000,"17169.78","17901.9","17343.21"
1682467072000,"17169.78","17901.9","17343.21"
1682473007000,"17109.44","17838.99","17282.26"
1682475833000,"17109.44","17838.99","17282.26"
1682477117000,"17109.44","17838.99","17282.26"
1682477897000,"17109.44","17838.99","17282.26"
1682479243000,"17109.44","17838.99","17282.26"
1682480044000,"17109.44","17838.99","17282.26"
1682480826000,"17109.44","17838.99","17282.26"
1682481606000,"17109.44","17838.99","17282.26"
1682483104000,"17109.44","17838.99","17282.26"
1682483910000,"17109.44","17838.99","17282.26"
1682484676000,"17109.44","17838.99","17282.26"
1682485846000,"17109.44","17838.99","17282.26"
1682486806000,"17109.44","17838.99","17282.26"
1682487574000,"17109.44","17838.99","17282.26"
1682488340000,"17109.44","17838.99","17282.26"
1682489804000,"17109.44","17838.99","17282.26"
1682490756000,"17109.44","17838.99","17282.26"
1682491524000,"17109.44","17838.99","17282.26"
1682492298000,"17109.44","17838.99","17282.26"
1682493477000,"17109.44","17838.99","17282.26"
1682494250000,"17109.44","17838.99","17282.26"
1682495047000,"17109.44","17838.99","17282.26"
1682495818000,"17109.44","17838.99","17282.26"
1682497457000,"17109.44","17838.99","17282.26"
1682498285000,"17109.44","17838.99","17282.26"
1682499060000,"17109.44","17838.99","17282.26"
1682500221000,"17109.44","17838.99","17282.26"
1682501106000,"17109.44","17838.99","17282.26"
1682501869000,"17109.44","17838.99","17282.26"
1682502651000,"17109.44","17838.99","17282.26"
1682503853000,"17109.44","17838.99","17282.26"
1682504947000,"17109.44","17838.99","17282.26"
1682505722000,"17109.44","17838.99","17282.26"
1682506498000,"17109.44","17838.99","17282.26"
1682507681000,"17109.44","17838.99","17282.26"
1682508449000,"17109.44","17838.99","17282.26"
1682509224000,"17109.44","17838.99","17282.26"
1682509997000,"17109.44","17838.99","17282.26"
1682512107000,"17109.44","17838.99","17282.26"
1682513704000,"17109.44","17838.99","17282.26"
1682515268000,"17109.44","17838.99","17282.26"
1682516046000,"17109.44","17838.99","17282.26"
1682516817000,"17109.44","17838.99","17282.26"
1682517600000,"17109.44","17838.99","17282.26"
1682518868000,"17109.44","17838.99","17282.26"
1682519645000,"17109.44","17838.99","17282.26"
1682520421000,"17109.44","17838.99","17282.26"
1682521197000,"17109.44","17838.99","17282.26"
1682522485000,"17109.44","17838.99","17282.26"
1682523288000,"17109.44","17838.99","17282.26"
1682524053000,"17109.44","17838.99","17282.26"
1682524841000,"17109.44","17838.99","17282.26"
1682526485000,"17109.44","17838.99","17282.26"
1682527375000,"17109.44","17838.99","17282.26"
1682528143000,"17109.44","17838.99","17282.26"
1682529430000,"17109.44","17838.99","17282.26"
1682530200000,"17109.44","17838.99","17282.26"
1682530958000,"17109.44","17838.99","17282.26"
1682531742000,"17109.44","17838.99","17282.26"
1682533390000,"17109.44","17838.99","17282.26"
1682534212000,"17109.44","17838.99","17282.26"
1682534978000,"17109.44","17838.99","17282.26"
1682536006000,"17109.44","17838.99","17282.26"
1682536775000,"17109.44","17838.99","17282.26"
1682537558000,"17109.44","17838.99","17282.26"
1682538322000,"17109.44","17838.99","17282.26"
1682539089000,"17109.44","17838.99","17282.26"
1682540356000,"17109.44","17838.99","17282.26"
1682541136000,"17109.44","17838.99","17282.26"
1682541914000,"17109.44","17838.99","17282.26"
1682542678000,"17109.44","17838.99","17282.26"
1682543817000,"17109.44","17838.99","17282.26"
1682544598000,"17109.44","17838.99","17282.26"
1682545381000,"17109.44","17838.99","17282.26"
1682546149000,"17109.44","17838.99","17282.26"
1682547479000,"17109.44","17838.99","17282.26"
1682548265000,"17109.44","17838.99","17282.26"
1682549029000,"17109.44","17838.99","17282.26"
1682549812000,"17109.44","17838.99","17282.26"
1682551179000,"17109.44","17838.99","17282.26"
1682551980000,"17109.44","17838.99","17282.26"
1682552742000,"17109.44","17838.99","17282.26"
1682553518000,"17109.44","17838.99","17282.26"
1682559529000,"17135.26","17865.92","17308.35"
1682562243000,"17135.26","17865.92","17308.35"
1682563573000,"17135.26","17865.92","17308.35"
1682564334000,"17135.26","17865.92","17308.35"
1682565657000,"17135.46","17866.13","17308.55"
1682566469000,"17135.46","17866.13","17308.55"
1682567242000,"17135.46","17866.13","17308.55"
1682568011000,"17135.46","17866.13","17308.55"
1682569466000,"17135.46","17866.13","17308.55"
1682570269000,"17135.46","17866.13","17308.55"
1682571042000,"17135.46","17866.13","17308.55"
1682572193000,"17135.46","17866.13","17308.55"
1682573198000,"17135.46","17866.13","17308.55"
1682573972000,"17135.46","17866.13","17308.55"
1682574753000,"17135.46","17866.13","17308.55"
1682576252000,"17135.46","17866.13","17308.55"
1682577230000,"17135.46","17866.13","17308.55"
1682577998000,"17135.46","17866.13","17308.55"
1682578777000,"17135.46","17866.13","17308.55"
1682579921000,"17135.46","17866.13","17308.55"
1682580700000,"17135.46","17866.13","17308.55"
1682581482000,"17135.46","17866.13","17308.55"
1682582256000,"17130.72","17861.2","17303.76"
1682583807000,"17130.72","17861.2","17303.76"
1682584576000,"17130.72","17861.2","17303.76"
1682585359000,"17130.72","17861.2","17303.76"
1682586424000,"17130.72","17861.2","17303.76"
1682587352000,"17130.72","17861.2","17303.76"
1682588117000,"17130.72","17861.2","17303.76"
1682588891000,"17130.72","17861.2","17303.76"
1682589881000,"17130.72","17861.2","17303.76"
1682591237000,"17130.72","17861.2","17303.76"
1682592025000,"17130.72","17861.2","17303.76"
1682592792000,"17130.72","17861.2","17303.76"
1682593910000,"17130.72","17861.2","17303.76"
1682594686000,"17130.72","17861.2","17303.76"
1682595465000,"17130.72","17861.2","17303.76"
1682596244000,"17130.72","17861.2","17303.76"
1682597896000,"17130.72","17861.2","17303.76"
1682599602000,"17130.72","17861.2","17303.76"
1682600783000,"17130.72","17861.2","17303.76"
1682602203000,"17130.72","17861.2","17303.76"
1682602975000,"17130.72","17861.2","17303.76"
1682603768000,"17130.72","17861.2","17303.76"
1682605078000,"17130.72","17861.2","17303.76"
1682605849000,"17130.72","17861.2","17303.76"
1682606625000,"17130.72","17861.2","17303.76"
1682607390000,"17130.72","17861.2","17303.76"
1682608713000,"17130.72","17861.2","17303.76"
1682609481000,"17130.72","17861.2","17303.76"
1682610265000,"17130.72","17861.2","17303.76"
1682611029000,"17130.72","17861.2","17303.76"
1682612620000,"17130.72","17861.2","17303.76"
1682613546000,"17130.72","17861.2","17303.76"
1682614311000,"17130.72","17861.2","17303.76"
1682615469000,"17130.72","17861.2","17303.76"
1682616428000,"17130.72","17861.2","17303.76"
1682617204000,"17130.72","17861.2","17303.76"
1682617985000,"17130.72","17861.2","17303.76"
1682619433000,"17130.72","17861.2","17303.76"
1682620272000,"17130.72","17861.2","17303.76"
1682621038000,"17130.72","17861.2","17303.76"
1682621818000,"17130.72","17861.2","17303.76"
1682622900000,"17130.72","17861.2","17303.76"
1682623668000,"17130.72","17861.2","17303.76"
1682624445000,"17130.72","17861.2","17303.76"
1682625214000,"17130.72","17861.2","17303.76"
1682626539000,"17130.72","17861.2","17303.76"
1682627331000,"17130.72","17861.2","17303.76"
1682628108000,"17130.72","17861.2","17303.76"
1682628872000,"17130.72","17861.2","17303.76"
1682630056000,"17130.72","17861.2","17303.76"
1682630833000,"17130.72","17861.2","17303.76"
1682631604000,"17130.72","17861.2","17303.76"
1682632374000,"17130.72","17861.2","17303.76"
1682633494000,"17130.72","17861.2","17303.76"
1682634389000,"17130.72","17861.2","17303.76"
1682635162000,"17130.72","17861.2","17303.76"
1682635928000,"17130.72","17861.2","17303.76"
1682637176000,"17130.72","17861.2","17303.76"
1682637947000,"17130.72","17861.2","17303.76"
1682638720000,"17130.72","17861.2","17303.76"
1682639492000,"17130.72","17861.2","17303.76"
1682643590000,"17130.72","17861.2","17303.76"
1682647798000,"17129.44","17859.87","17302.46"
1682649650000,"17129.44","17859.87","17302.46"
1682650427000,"17129.44","17859.87","17302.46"
1682651785000,"17129.44","17859.87","17302.46"
1682652552000,"17129.44","17859.87","17302.46"
1682653328000,"17129.44","17859.87","17302.46"
1682654095000,"17129.44","17859.87","17302.46"
1682655645000,"17129.44","17859.87","17302.46"
1682656466000,"17129.44","17859.87","17302.46"
1682657245000,"17129.44","17859.87","17302.46"
1682658026000,"17129.44","17859.87","17302.46"
1682659283000,"17129.44","17859.87","17302.46"
1682660072000,"17129.44","17859.87","17302.46"
1682660840000,"17129.44","17859.87","17302.46"
1682661614000,"17129.44","17859.87","17302.46"
1682663161000,"17129.44","17859.87","17302.46"
1682663977000,"17129.44","17859.87","17302.46"
1682664745000,"17129.44","17859.87","17302.46"
1682665925000,"17110.21","17839.82","17283.04"
1682666695000,"17110.21","17839.82","17283.04"
1682667465000,"17110.21","17839.82","17283.04"
1682668239000,"17110.21","17839.82","17283.04"
1682669557000,"17110.21","17839.82","17283.04"
1682670611000,"17110.21","17839.82","17283.04"
1682671381000,"17110.21","17839.82","17283.04"
1682672148000,"17110.21","17839.82","17283.04"
1682673483000,"17110.21","17839.82","17283.04"
1682674254000,"17110.21","17839.82","17283.04"
1682675023000,"17110.21","17839.82","17283.04"
1682675789000,"17110.21","17839.82","17283.04"
1682677234000,"17110.21","17839.82","17283.04"
1682678017000,"17110.21","17839.82","17283.04"
1682678783000,"17110.21","17839.82","17283.04"
1682679547000,"17110.21","17839.82","17283.04"
1682680583000,"17110.21","17839.82","17283.04"
1682681359000,"17110.21","17839.82","17283.04"
1682682131000,"17110.21","17839.82","17283.04"
1682682896000,"17110.21","17839.82","17283.04"
1682685159000,"17110.21","17839.82","17283.04"
1682686519000,"17110.21","17839.82","17283.04"
1682688030000,"17110.21","17839.82","17283.04"
1682688819000,"17110.21","17839.82","17283.04"
1682689606000,"17110.21","17839.82","17283.04"
1682690372000,"17110.21","17839.82","17283.04"
1682691605000,"17110.21","17839.82","17283.04"
1682692364000,"17110.21","17839.82","17283.04"
1682693155000,"17110.21","17839.82","17283.04"
1682693927000,"17110.21","17839.82","17283.04"
1682695231000,"17110.21","17839.82","17283.04"
1682696036000,"17110.21","17839.82","17283.04"
1682696803000,"17110.21","17839.82","17283.04"
1682697573000,"17110.21","17839.82","17283.04"
1682699092000,"17110.21","17839.82","17283.04"
1682700003000,"17110.21","17839.82","17283.04"
1682700771000,"17110.21","17839.82","17283.04"
1682701941000,"17110.21","17839.82","17283.04"
1682702722000,"17110.21","17839.82","17283.04"
1682703490000,"17110.21","17839.82","17283.04"
1682704267000,"17110.21","17839.82","17283.04"
1682705550000,"17110.21","17839.82","17283.04"
1682706547000,"17110.21","17839.82","17283.04"
1682707317000,"17110.21","17839.82","17283.04"
1682708086000,"17110.21","17839.82","17283.04"
1682709230000,"17110.21","17839.82","17283.04"
1682709995000,"17110.21","17839.82","17283.04"
1682710767000,"17110.21","17839.82","17283.04"
1682711531000,"17110.21","17839.82","17283.04"
1682712761000,"17110.21","17839.82","17283.04"
1682713529000,"17110.21","17839.82","17283.04"
1682714301000,"17110.21","17839.82","17283.04"
1682715079000,"17110.21","17839.82","17283.04"
1682716152000,"17110.21","17839.82","17283.04"
1682716922000,"17110.21","17839.82","17283.04"
1682717694000,"17110.21","17839.82","17283.04"
1682718468000,"17110.21","17839.82","17283.04"
1682719270000,"17110.21","17839.82","17283.04"
1682720485000,"17110.21","17839.82","17283.04"
1682721268000,"17110.21","17839.82","17283.04"
1682722034000,"17110.21","17839.82","17283.04"
1682722802000,"17110.21","17839.82","17283.04"
1682724001000,"17110.21","17839.82","17283.04"
1682724808000,"17110.21","17839.82","17283.04"
1682725572000,"17110.21","17839.82","17283.04"
1682726337000,"17110.21","17839.82","17283.04"
1682732250000,"17110.21","17839.82","17283.04"
1682734954000,"17110.21","17839.82","17283.04"
1682736149000,"17110.21","17839.82","17283.04"
1682736917000,"17110.21","17839.82","17283.04"
1682738300000,"17110.21","17839.82","17283.04"
1682739079000,"17110.21","17839.82","17283.04"
1682739846000,"17110.21","17839.82","17283.04"
1682740611000,"17110.21","17839.82","17283.04"
1682742155000,"17110.21","17839.82","17283.04"
1682742924000,"17110.21","17839.82","17283.04"
1682743687000,"17110.21","17839.82","17283.04"
1682744571000,"17110.21","17839.82","17283.04"
1682745711000,"17110.21","17839.82","17283.04"
1682746496000,"17110.21","17839.82","17283.04"
1682747270000,"17110.21","17839.82","17283.04"
1682748138000,"17110.21","17839.82","17283.04"
1682749505000,"17110.21","17839.82","17283.04"
1682750264000,"17110.21","17839.82","17283.04"
1682751034000,"17110.21","17839.82","17283.04"
1682752159000,"17110.21","17839.82","17283.04"
1682752972000,"17110.21","17839.82","17283.04"
1682753748000,"17110.21","17839.82","17283.04"
1682754528000,"17110.21","17839.82","17283.04"
1682755655000,"17110.21","17839.82","17283.04"
1682756777000,"17110.21","17839.82","17283.04"
1682757544000,"17110.21","17839.82","17283.04"
1682758323000,"17110.21","17839.82","17283.04"
1682759467000,"17110.21","17839.82","17283.04"
1682760231000,"17110.21","17839.82","17283.04"
1682761001000,"17110.21","17839.82","17283.04"
1682761777000,"17110.21","17839.82","17283.04"
1682762876000,"17110.21","17839.82","17283.04"
1682763944000,"17110.21","17839.82","17283.04"
1682764729000,"17110.21","17839.82","17283.04"
1682765501000,"17110.21","17839.82","17283.04"
1682766542000,"17110.21","17839.82","17283.04"
1682767308000,"17110.21","17839.82","17283.04"
1682768079000,"17110.21","17839.82","17283.04"
1682768848000,"17110.21","17839.82","17283.04"
1682769613000,"17110.21","17839.82","17283.04"
1682771701000,"17110.21","17839.82","17283.04"
1682772890000,"17110.21","17839.82","17283.04"
1682774275000,"17110.21","17839.82","17283.04"
1682775049000,"17110.21","17839.82","17283.04"
1682775827000,"17110.21","17839.82","17283.04"
1682776593000,"17110.21","17839.82","17283.04"
1682777772000,"17110.21","17839.82","17283.04"
1682778545000,"17110.21","17839.82","17283.04"
1682779318000,"17110.21","17839.82","17283.04"
1682780085000,"17110.21","17839.82","17283.04"
1682781353000,"17110.21","17839.82","17283.04"
1682782123000,"17110.21","17839.82","17283.04"
1682782893000,"17110.21","17839.82","17283.04"
1682783673000,"17110.21","17839.82","17283.04"
1682785216000,"17110.21","17839.82","17283.04"
1682786135000,"17110.21","17839.82","17283.04"
1682786902000,"17110.21","17839.82","17283.04"
1682787780000,"17110.21","17839.82","17283.04"
1682788864000,"17110.21","17839.82","17283.04"
1682789628000,"17110.21","17839.82","17283.04"
1682790402000,"17110.21","17839.82","17283.04"
1682791171000,"17110.21","17839.82","17283.04"
1682792575000,"17110.21","17839.82","17283.04"
1682793348000,"17110.21","17839.82","17283.04"
1682794119000,"17110.21","17839.82","17283.04"
1682795006000,"17110.21","17839.82","17283.04"
1682795778000,"17110.21","17839.82","17283.04"
1682796548000,"17110.21","17839.82","17283.04"
1682797328000,"17110.21","17839.82","17283.04"
1682798096000,"17110.21","17839.82","17283.04"
